#x_m,y_m
9.911000857894948,25.424402741378678
9.968960857894942,25.424402741378678
10.026920857894936,25.424402741378678
10.084880857894944,25.48236274137868
10.142840857894939,25.48236274137868
10.200800857894947,25.48236274137868
10.258760857894941,25.48236274137868
10.316720857894936,25.48236274137868
10.374680857894944,25.48236274137868
10.432640857894938,25.48236274137868
10.490600857894947,25.48236274137868
10.548560857894941,25.48236274137868
10.606520857894935,25.48236274137868
10.664480857894944,25.48236274137868
10.722440857894938,25.48236274137868
10.780400857894946,25.48236274137868
10.83836085789494,25.48236274137868
10.896320857894949,25.48236274137868
10.954280857894943,25.48236274137868
11.012240857894938,25.48236274137868
11.070200857894946,25.48236274137868
11.12816085789494,25.48236274137868
11.186120857894949,25.48236274137868
11.244080857894943,25.48236274137868
11.302040857894937,25.48236274137868
11.360000857894946,25.48236274137868
11.41796085789494,25.48236274137868
11.475920857894948,25.48236274137868
11.533880857894943,25.48236274137868
11.591840857894937,25.48236274137868
11.649800857894945,25.48236274137868
11.70776085789494,25.48236274137868
11.765720857894948,25.48236274137868
11.823680857894942,25.48236274137868
11.881640857894936,25.48236274137868
11.939600857894945,25.48236274137868
11.997560857894939,25.48236274137868
12.055520857894948,25.48236274137868
12.113480857894942,25.48236274137868
12.171440857894936,25.48236274137868
12.229400857894944,25.54032274137868
12.287360857894939,25.54032274137868
12.345320857894947,25.54032274137868
12.403280857894941,25.54032274137868
12.461240857894936,25.54032274137868
12.519200857894944,25.54032274137868
12.577160857894938,25.54032274137868
12.635120857894947,25.54032274137868
12.693080857894941,25.54032274137868
12.751040857894935,25.54032274137868
12.809000857894944,25.54032274137868
12.866960857894938,25.54032274137868
12.924920857894946,25.54032274137868
12.98288085789494,25.54032274137868
13.040840857894949,25.54032274137868
13.098800857894943,25.54032274137868
13.156760857894938,25.54032274137868
13.214720857894946,25.54032274137868
13.27268085789494,25.54032274137868
13.330640857894949,25.54032274137868
13.388600857894943,25.54032274137868
13.446560857894937,25.54032274137868
13.504520857894946,25.54032274137868
13.56248085789494,25.54032274137868
13.620440857894948,25.54032274137868
13.678400857894943,25.598282741378682
13.736360857894937,25.598282741378682
13.794320857894945,25.598282741378682
13.85228085789494,25.598282741378682
13.910240857894948,25.598282741378682
13.968200857894942,25.598282741378682
14.026160857894936,25.598282741378682
14.084120857894945,25.598282741378682
14.142080857894939,25.598282741378682
14.200040857894948,25.598282741378682
14.258000857894942,25.598282741378682
14.315960857894936,25.598282741378682
14.373920857894944,25.598282741378682
14.431880857894939,25.598282741378682
14.489840857894947,25.598282741378682
14.547800857894941,25.598282741378682
14.605760857894936,25.598282741378682
14.663720857894944,25.598282741378682
14.721680857894938,25.598282741378682
14.779640857894947,25.598282741378682
14.837600857894941,25.598282741378682
14.895560857894935,25.598282741378682
14.953520857894944,25.598282741378682
15.011480857894938,25.598282741378682
15.069440857894946,25.598282741378682
15.12740085789494,25.598282741378682
15.185360857894949,25.54032274137868
15.243320857894943,25.54032274137868
15.301280857894938,25.54032274137868
15.359240857894946,25.54032274137868
15.41720085789494,25.54032274137868
15.475160857894949,25.54032274137868
15.533120857894943,25.54032274137868
15.591080857894937,25.54032274137868
15.649040857894946,25.54032274137868
15.70700085789494,25.54032274137868
15.764960857894948,25.54032274137868
15.822920857894943,25.54032274137868
15.880880857894937,25.48236274137868
15.938840857894945,25.48236274137868
15.99680085789494,25.48236274137868
16.054760857894948,25.48236274137868
16.112720857894942,25.424402741378678
16.170680857894936,25.424402741378678
16.228640857894945,25.424402741378678
16.28660085789494,25.424402741378678
16.344560857894948,25.424402741378678
16.40252085789494,25.424402741378678
16.460480857894936,25.424402741378678
16.518440857894944,25.424402741378678
16.57640085789494,25.366442741378677
16.634360857894947,25.366442741378677
16.69232085789494,25.366442741378677
16.750280857894936,25.308482741378683
16.808240857894944,25.308482741378683
16.86620085789494,25.308482741378683
16.924160857894947,25.308482741378683
16.98212085789494,25.308482741378683
17.040080857894935,25.25052274137868
17.098040857894944,25.25052274137868
17.156000857894938,25.25052274137868
17.213960857894946,25.19256274137868
17.27192085789494,25.19256274137868
17.329880857894935,25.13460274137868
17.387840857894943,25.13460274137868
17.445800857894938,25.076642741378677
17.503760857894946,25.076642741378677
17.56172085789494,25.018682741378683
17.61968085789495,25.018682741378683
17.677640857894943,25.018682741378683
17.735600857894937,24.96072274137868
17.793560857894946,24.96072274137868
17.85152085789494,24.96072274137868
17.90948085789495,24.90276274137868
17.967440857894942,24.84480274137868
18.025400857894937,24.84480274137868
18.083360857894945,24.786842741378678
18.14132085789494,24.786842741378678
18.199280857894948,24.786842741378678
18.257240857894942,24.728882741378683
18.315200857894936,24.670922741378682
18.373160857894945,24.61296274137868
18.43112085789494,24.61296274137868
18.489080857894947,24.55500274137868
18.54704085789494,24.497042741378678
18.605000857894936,24.497042741378678
18.662960857894944,24.439082741378677
18.72092085789494,24.381122741378682
18.778880857894947,24.381122741378682
18.83684085789494,24.32316274137868
18.894800857894936,24.26520274137868
18.894800857894936,24.20724274137868
18.952760857894944,24.149282741378677
19.01072085789494,24.091322741378683
19.068680857894947,24.091322741378683
19.12664085789494,24.03336274137868
19.184600857894935,23.97540274137868
19.242560857894944,23.91744274137868
19.300520857894938,23.859482741378677
19.358480857894946,23.801522741378683
19.41644085789494,23.743562741378682
19.474400857894935,23.68560274137868
19.474400857894935,23.62764274137868
19.532360857894943,23.569682741378678
19.590320857894937,23.511722741378676
19.648280857894946,23.453762741378682
19.648280857894946,23.39580274137868
19.70624085789494,23.33784274137868
19.76420085789495,23.279882741378678
19.76420085789495,23.221922741378677
19.822160857894943,23.163962741378683
19.880120857894937,23.10600274137868
19.880120857894937,23.04804274137868
19.938080857894946,22.99008274137868
19.938080857894946,22.932122741378677
19.99604085789494,22.874162741378683
19.99604085789494,22.81620274137868
20.05400085789495,22.75824274137868
20.05400085789495,22.70028274137868
20.111960857894942,22.642322741378678
20.111960857894942,22.584362741378683
20.169920857894937,22.526402741378682
20.169920857894937,22.46844274137868
20.227880857894945,22.41048274137868
20.227880857894945,22.352522741378678
20.227880857894945,22.294562741378677
20.28584085789494,22.236602741378682
20.343800857894948,22.17864274137868
20.343800857894948,22.12068274137868
20.343800857894948,22.06272274137868
20.343800857894948,22.004762741378677
20.401760857894942,21.946802741378683
20.401760857894942,21.88884274137868
20.459720857894936,21.83088274137868
20.459720857894936,21.77292274137868
20.459720857894936,21.714962741378677
20.517680857894945,21.657002741378683
20.517680857894945,21.599042741378682
20.517680857894945,21.54108274137868
20.57564085789494,21.48312274137868
20.57564085789494,21.425162741378678
20.57564085789494,21.367202741378676
20.633600857894947,21.309242741378682
20.633600857894947,21.25128274137868
20.633600857894947,21.19332274137868
20.69156085789494,21.135362741378678
20.69156085789494,21.077402741378677
20.69156085789494,21.019442741378683
20.749520857894936,20.96148274137868
20.749520857894936,20.90352274137868
20.749520857894936,20.84556274137868
20.749520857894936,20.787602741378677
20.807480857894944,20.729642741378683
20.807480857894944,20.67168274137868
20.807480857894944,20.61372274137868
20.86544085789494,20.55576274137868
20.86544085789494,20.497802741378678
20.86544085789494,20.439842741378683
20.86544085789494,20.381882741378682
20.923400857894947,20.32392274137868
20.923400857894947,20.26596274137868
20.923400857894947,20.208002741378678
20.98136085789494,20.150042741378677
20.98136085789494,20.092082741378682
20.98136085789494,20.03412274137868
20.98136085789494,19.97616274137868
21.039320857894936,19.91820274137868
21.039320857894936,19.860242741378677
21.039320857894936,19.802282741378683
21.039320857894936,19.74432274137868
21.097280857894944,19.68636274137868
21.097280857894944,19.62840274137868
21.097280857894944,19.570442741378677
21.15524085789494,19.512482741378683
21.15524085789494,19.454522741378682
21.15524085789494,19.39656274137868
21.15524085789494,19.33860274137868
21.213200857894947,19.280642741378678
21.213200857894947,19.222682741378684
21.213200857894947,19.164722741378682
21.213200857894947,19.10676274137868
21.27116085789494,19.04880274137868
21.27116085789494,18.99084274137868
21.27116085789494,18.932882741378677
21.329120857894935,18.874922741378683
21.329120857894935,18.81696274137868
21.329120857894935,18.75900274137868
21.387080857894944,18.70104274137868
21.387080857894944,18.643082741378677
21.387080857894944,18.585122741378683
21.387080857894944,18.52716274137868
21.445040857894938,18.46920274137868
21.445040857894938,18.41124274137868
21.445040857894938,18.353282741378678
21.503000857894946,18.295322741378683
21.503000857894946,18.237362741378682
21.503000857894946,18.17940274137868
21.56096085789494,18.12144274137868
21.56096085789494,18.063482741378678
21.56096085789494,18.005522741378677
21.618920857894935,17.947562741378682
21.618920857894935,17.88960274137868
21.618920857894935,17.83164274137868
21.618920857894935,17.77368274137868
21.676880857894943,17.715722741378677
21.676880857894943,17.657762741378683
21.676880857894943,17.59980274137868
21.734840857894937,17.54184274137868
21.734840857894937,17.48388274137868
21.734840857894937,17.425922741378677
21.792800857894946,17.367962741378683
21.792800857894946,17.310002741378682
21.792800857894946,17.25204274137868
21.85076085789494,17.19408274137868
21.85076085789494,17.136122741378678
21.85076085789494,17.078162741378684
21.85076085789494,17.020202741378682
21.90872085789495,16.96224274137868
21.90872085789495,16.90428274137868
21.90872085789495,16.84632274137868
21.966680857894943,16.788362741378677
21.966680857894943,16.730402741378683
21.966680857894943,16.67244274137868
22.024640857894937,16.61448274137868
22.024640857894937,16.55652274137868
22.024640857894937,16.498562741378677
22.082600857894946,16.440602741378683
22.082600857894946,16.38264274137868
22.082600857894946,16.32468274137868
22.082600857894946,16.26672274137868
22.14056085789494,16.208762741378678
22.14056085789494,16.150802741378683
22.14056085789494,16.092842741378682
22.198520857894948,16.03488274137868
22.198520857894948,15.97692274137868
22.198520857894948,15.918962741378678
22.198520857894948,15.861002741378677
22.256480857894942,15.803042741378682
22.256480857894942,15.745082741378681
22.256480857894942,15.68712274137868
22.314440857894937,15.629162741378678
22.314440857894937,15.571202741378677
22.314440857894937,15.513242741378683
22.372400857894945,15.455282741378682
22.372400857894945,15.39732274137868
22.372400857894945,15.339362741378679
22.372400857894945,15.281402741378677
22.43036085789494,15.223442741378683
22.43036085789494,15.165482741378682
22.43036085789494,15.10752274137868
22.488320857894948,15.04956274137868
22.488320857894948,14.991602741378678
22.488320857894948,14.933642741378684
22.488320857894948,14.875682741378682
22.546280857894942,14.817722741378681
22.546280857894942,14.75976274137868
22.546280857894942,14.701802741378678
22.604240857894936,14.643842741378677
22.604240857894936,14.585882741378683
22.604240857894936,14.527922741378681
22.604240857894936,14.46996274137868
22.662200857894945,14.412002741378679
22.662200857894945,14.354042741378677
22.662200857894945,14.296082741378683
22.72016085789494,14.238122741378682
22.72016085789494,14.18016274137868
22.72016085789494,14.122202741378679
22.72016085789494,14.064242741378678
22.778120857894947,14.006282741378683
22.778120857894947,13.948322741378682
22.778120857894947,13.89036274137868
22.83608085789494,13.83240274137868
22.83608085789494,13.774442741378678
22.83608085789494,13.716482741378684
22.83608085789494,13.658522741378682
22.894040857894936,13.600562741378681
22.894040857894936,13.54260274137868
22.894040857894936,13.484642741378678
22.952000857894944,13.426682741378677
22.952000857894944,13.368722741378683
22.952000857894944,13.310762741378682
23.00996085789494,13.25280274137868
23.00996085789494,13.194842741378679
23.00996085789494,13.136882741378678
23.00996085789494,13.078922741378683
23.067920857894947,13.020962741378682
23.067920857894947,12.96300274137868
23.067920857894947,12.90504274137868
23.12588085789494,12.847082741378678
23.12588085789494,12.789122741378684
23.12588085789494,12.731162741378682
23.12588085789494,12.673202741378681
23.183840857894936,12.61524274137868
23.183840857894936,12.557282741378678
23.183840857894936,12.499322741378677
23.241800857894944,12.441362741378683
23.241800857894944,12.383402741378681
23.241800857894944,12.32544274137868
23.241800857894944,12.267482741378679
23.29976085789494,12.209522741378677
23.29976085789494,12.151562741378683
23.29976085789494,12.093602741378682
23.357720857894947,12.03564274137868
23.357720857894947,11.977682741378679
23.357720857894947,11.919722741378678
23.41568085789494,11.861762741378683
23.41568085789494,11.803802741378682
23.41568085789494,11.74584274137868
23.41568085789494,11.68788274137868
23.473640857894935,11.629922741378678
23.473640857894935,11.571962741378684
23.473640857894935,11.514002741378683
23.531600857894944,11.456042741378681
23.531600857894944,11.39808274137868
23.531600857894944,11.340122741378678
23.589560857894938,11.282162741378677
23.589560857894938,11.224202741378683
23.589560857894938,11.166242741378682
23.589560857894938,11.10828274137868
23.647520857894946,11.050322741378679
23.647520857894946,10.992362741378678
23.647520857894946,10.934402741378683
23.647520857894946,10.876442741378682
23.647520857894946,10.81848274137868
23.647520857894946,10.76052274137868
23.647520857894946,10.702562741378678
23.647520857894946,10.644602741378684
23.70548085789494,10.586642741378682
23.70548085789494,10.528682741378681
23.70548085789494,10.47072274137868
23.70548085789494,10.412762741378678
23.70548085789494,10.354802741378677
23.70548085789494,10.296842741378683
23.70548085789494,10.238882741378681
23.763440857894935,10.18092274137868
23.763440857894935,10.122962741378679
23.763440857894935,10.065002741378677
23.763440857894935,10.007042741378683
23.763440857894935,9.949082741378682
23.70548085789494,9.89112274137868
23.70548085789494,9.833162741378679
23.70548085789494,9.775202741378678
23.70548085789494,9.717242741378683
23.70548085789494,9.659282741378682
23.647520857894946,9.60132274137868
23.647520857894946,9.54336274137868
23.647520857894946,9.485402741378678
23.647520857894946,9.427442741378684
23.589560857894938,9.369482741378683
23.589560857894938,9.311522741378681
23.589560857894938,9.25356274137868
23.589560857894938,9.195602741378679
23.531600857894944,9.137642741378677
23.531600857894944,9.079682741378683
23.531600857894944,9.021722741378682
23.473640857894935,8.96376274137868
23.473640857894935,8.905802741378679
23.41568085789494,8.847842741378678
23.357720857894947,8.789882741378683
23.29976085789494,8.731922741378682
23.29976085789494,8.67396274137868
23.241800857894944,8.61600274137868
23.183840857894936,8.61600274137868
23.12588085789494,8.558042741378678
23.12588085789494,8.500082741378684
23.067920857894947,8.442122741378682
23.00996085789494,8.442122741378682
22.952000857894944,8.384162741378681
22.894040857894936,8.32620274137868
22.83608085789494,8.268242741378678
22.778120857894947,8.210282741378677
22.72016085789494,8.210282741378677
22.662200857894945,8.152322741378683
22.662200857894945,8.094362741378681
22.604240857894936,8.03640274137868
22.546280857894942,8.03640274137868
22.488320857894948,7.978442741378679
22.43036085789494,7.920482741378677
22.372400857894945,7.862522741378683
22.314440857894937,7.862522741378683
22.256480857894942,7.804562741378682
22.198520857894948,7.74660274137868
22.14056085789494,7.74660274137868
22.082600857894946,7.688642741378679
22.024640857894937,7.630682741378678
21.966680857894943,7.630682741378678
21.90872085789495,7.5727227413786835
21.85076085789494,7.514762741378682
21.792800857894946,7.514762741378682
21.734840857894937,7.456802741378681
21.676880857894943,7.3988427413786795
21.618920857894935,7.3988427413786795
21.56096085789494,7.340882741378678
21.503000857894946,7.282922741378684
21.445040857894938,7.282922741378684
21.387080857894944,7.2249627413786826
21.329120857894935,7.167002741378681
21.27116085789494,7.167002741378681
21.213200857894947,7.10904274137868
21.15524085789494,7.0510827413786785
21.097280857894944,7.0510827413786785
21.039320857894936,6.993122741378677
20.98136085789494,6.993122741378677
20.923400857894947,6.935162741378683
20.86544085789494,6.877202741378682
20.807480857894944,6.877202741378682
20.749520857894936,6.81924274137868
20.69156085789494,6.761282741378679
20.633600857894947,6.761282741378679
20.57564085789494,6.703322741378678
20.517680857894945,6.703322741378678
20.459720857894936,6.645362741378683
20.401760857894942,6.587402741378682
20.343800857894948,6.587402741378682
20.28584085789494,6.529442741378681
20.227880857894945,6.529442741378681
20.169920857894937,6.471482741378679
20.111960857894942,6.413522741378678
20.05400085789495,6.413522741378678
19.99604085789494,6.355562741378684
19.938080857894946,6.355562741378684
19.880120857894937,6.297602741378682
19.822160857894943,6.239642741378681
19.76420085789495,6.239642741378681
19.70624085789494,6.18168274137868
19.648280857894946,6.18168274137868
19.590320857894937,6.123722741378678
19.532360857894943,6.123722741378678
19.474400857894935,6.123722741378678
19.41644085789494,6.065762741378684
19.358480857894946,6.007802741378683
19.300520857894938,5.949842741378681
19.242560857894944,5.949842741378681
19.184600857894935,5.89188274137868
19.12664085789494,5.89188274137868
19.068680857894947,5.833922741378679
19.01072085789494,5.833922741378679
18.952760857894944,5.833922741378679
18.894800857894936,5.775962741378677
18.83684085789494,5.718002741378683
18.778880857894947,5.718002741378683
18.72092085789494,5.660042741378682
18.662960857894944,5.660042741378682
18.605000857894936,5.6020827413786805
18.54704085789494,5.6020827413786805
18.489080857894947,5.544122741378679
18.43112085789494,5.544122741378679
18.373160857894945,5.486162741378678
18.315200857894936,5.486162741378678
18.257240857894942,5.4282027413786835
18.199280857894948,5.4282027413786835
18.14132085789494,5.370242741378682
18.083360857894945,5.370242741378682
18.025400857894937,5.312282741378681
17.967440857894942,5.312282741378681
17.90948085789495,5.2543227413786795
17.85152085789494,5.2543227413786795
17.793560857894946,5.196362741378678
17.735600857894937,5.196362741378678
17.677640857894943,5.138402741378684
17.61968085789495,5.138402741378684
17.56172085789494,5.080442741378683
17.503760857894946,5.080442741378683
17.445800857894938,5.022482741378681
17.387840857894943,5.022482741378681
17.329880857894935,4.96452274137868
17.27192085789494,4.96452274137868
17.213960857894946,4.9065627413786785
17.156000857894938,4.9065627413786785
17.098040857894944,4.848602741378677
17.040080857894935,4.848602741378677
16.98212085789494,4.790642741378683
16.924160857894947,4.790642741378683
16.86620085789494,4.732682741378682
16.808240857894944,4.732682741378682
16.750280857894936,4.67472274137868
16.69232085789494,4.67472274137868
16.634360857894947,4.616762741378679
16.57640085789494,4.616762741378679
16.518440857894944,4.558802741378678
16.460480857894936,4.558802741378678
16.40252085789494,4.558802741378678
16.344560857894948,4.500842741378683
16.28660085789494,4.500842741378683
16.228640857894945,4.500842741378683
16.170680857894936,4.442882741378682
16.112720857894942,4.442882741378682
16.054760857894948,4.442882741378682
15.99680085789494,4.384922741378681
15.938840857894945,4.384922741378681
15.880880857894937,4.384922741378681
15.822920857894943,4.326962741378679
15.764960857894948,4.326962741378679
15.70700085789494,4.326962741378679
15.649040857894946,4.269002741378678
15.591080857894937,4.269002741378678
15.533120857894943,4.269002741378678
15.475160857894949,4.211042741378684
15.41720085789494,4.211042741378684
15.359240857894946,4.211042741378684
15.301280857894938,4.153082741378682
15.243320857894943,4.153082741378682
15.185360857894949,4.153082741378682
15.12740085789494,4.095122741378681
15.069440857894946,4.095122741378681
15.011480857894938,4.095122741378681
14.953520857894944,4.03716274137868
14.895560857894935,4.03716274137868
14.837600857894941,4.03716274137868
14.779640857894947,3.9792027413786784
14.721680857894938,3.9792027413786784
14.663720857894944,3.9792027413786784
14.605760857894936,3.9792027413786784
14.547800857894941,3.921242741378684
14.489840857894947,3.921242741378684
14.431880857894939,3.921242741378684
14.373920857894944,3.8632827413786828
14.315960857894936,3.8632827413786828
14.258000857894942,3.8632827413786828
14.200040857894948,3.8632827413786828
14.142080857894939,3.8053227413786814
14.084120857894945,3.8053227413786814
14.026160857894936,3.8053227413786814
13.968200857894942,3.8053227413786814
13.910240857894948,3.74736274137868
13.85228085789494,3.74736274137868
13.794320857894945,3.74736274137868
13.736360857894937,3.6894027413786787
13.678400857894943,3.6894027413786787
13.620440857894948,3.6894027413786787
13.56248085789494,3.6894027413786787
13.504520857894946,3.6314427413786774
13.446560857894937,3.6314427413786774
13.388600857894943,3.6314427413786774
13.330640857894949,3.6314427413786774
13.27268085789494,3.6314427413786774
13.214720857894946,3.573482741378683
13.156760857894938,3.573482741378683
13.098800857894943,3.573482741378683
13.040840857894949,3.515522741378682
12.98288085789494,3.515522741378682
12.924920857894946,3.515522741378682
12.866960857894938,3.515522741378682
12.809000857894944,3.4575627413786805
12.751040857894935,3.4575627413786805
12.693080857894941,3.4575627413786805
12.635120857894947,3.399602741378679
12.577160857894938,3.399602741378679
12.519200857894944,3.399602741378679
12.461240857894936,3.399602741378679
12.403280857894941,3.341642741378678
12.345320857894947,3.341642741378678
12.287360857894939,3.341642741378678
12.229400857894944,3.341642741378678
12.171440857894936,3.341642741378678
12.113480857894942,3.2836827413786835
12.055520857894948,3.2836827413786835
11.997560857894939,3.2836827413786835
11.939600857894945,3.225722741378682
11.881640857894936,3.225722741378682
11.823680857894942,3.225722741378682
11.765720857894948,3.225722741378682
11.70776085789494,3.167762741378681
11.649800857894945,3.167762741378681
11.591840857894937,3.167762741378681
11.533880857894943,3.1098027413786795
11.475920857894948,3.1098027413786795
11.41796085789494,3.1098027413786795
11.360000857894946,3.1098027413786795
11.302040857894937,3.1098027413786795
11.244080857894943,3.051842741378678
11.186120857894949,3.051842741378678
11.12816085789494,3.051842741378678
11.070200857894946,3.051842741378678
11.012240857894938,2.993882741378684
10.954280857894943,2.993882741378684
10.896320857894949,2.993882741378684
10.83836085789494,2.9359227413786826
10.780400857894946,2.9359227413786826
10.722440857894938,2.9359227413786826
10.664480857894944,2.8779627413786812
10.606520857894935,2.8779627413786812
10.548560857894941,2.8779627413786812
10.490600857894947,2.8779627413786812
10.432640857894938,2.82000274137868
10.374680857894944,2.82000274137868
10.316720857894936,2.82000274137868
10.258760857894941,2.82000274137868
10.200800857894947,2.82000274137868
10.142840857894939,2.7620427413786786
10.084880857894944,2.7620427413786786
10.026920857894936,2.704082741378677
9.968960857894942,2.704082741378677
9.911000857894948,2.704082741378677
9.853040857894939,2.704082741378677
9.795080857894945,2.704082741378677
9.737120857894936,2.646122741378683
9.679160857894942,2.646122741378683
9.621200857894948,2.646122741378683
9.56324085789494,2.646122741378683
9.505280857894945,2.5881627413786816
9.447320857894937,2.5881627413786816
9.389360857894943,2.5881627413786816
9.331400857894948,2.5302027413786803
9.27344085789494,2.5302027413786803
9.215480857894946,2.5302027413786803
9.157520857894937,2.5302027413786803
9.099560857894943,2.472242741378679
9.041600857894949,2.472242741378679
8.98364085789494,2.472242741378679
8.925680857894946,2.4142827413786776
8.867720857894938,2.4142827413786776
8.809760857894943,2.4142827413786776
8.751800857894949,2.4142827413786776
8.69384085789494,2.3563227413786834
8.635880857894946,2.3563227413786834
8.577920857894938,2.3563227413786834
8.519960857894944,2.298362741378682
8.462000857894935,2.298362741378682
8.404040857894941,2.298362741378682
8.346080857894947,2.298362741378682
8.288120857894938,2.298362741378682
8.230160857894944,2.2404027413786807
8.172200857894936,2.2404027413786807
8.114240857894941,2.2404027413786807
8.056280857894947,2.1824427413786793
7.998320857894939,2.1824427413786793
7.9403608578949445,2.1824427413786793
7.882400857894936,2.1824427413786793
7.824440857894942,2.124482741378678
7.766480857894948,2.124482741378678
7.708520857894939,2.124482741378678
7.650560857894945,2.124482741378678
7.592600857894936,2.0665227413786837
7.534640857894942,2.0665227413786837
7.476680857894948,2.0665227413786837
7.4187208578949395,2.0085627413786824
7.360760857894945,2.0085627413786824
7.302800857894937,2.0085627413786824
7.244840857894943,2.0085627413786824
7.186880857894948,1.950602741378681
7.12892085789494,1.950602741378681
7.070960857894946,1.950602741378681
7.013000857894937,1.8926427413786797
6.955040857894943,1.8926427413786797
6.897080857894949,1.8926427413786797
6.83912085789494,1.8926427413786797
6.781160857894946,1.8346827413786784
6.723200857894938,1.8346827413786784
6.665240857894943,1.8346827413786784
6.607280857894949,1.8346827413786784
6.549320857894941,1.7767227413786841
6.491360857894946,1.7767227413786841
6.433400857894938,1.7767227413786841
6.375440857894944,1.7187627413786828
6.317480857894935,1.7187627413786828
6.259520857894941,1.7187627413786828
6.201560857894947,1.7187627413786828
6.143600857894938,1.6608027413786814
6.085640857894944,1.6608027413786814
6.027680857894936,1.6608027413786814
5.9697208578949414,1.6608027413786814
5.911760857894947,1.60284274137868
5.853800857894939,1.60284274137868
5.7958408578949445,1.60284274137868
5.737880857894936,1.60284274137868
5.679920857894942,1.5448827413786788
5.621960857894948,1.5448827413786788
5.564000857894939,1.5448827413786788
5.506040857894945,1.4869227413786774
5.4480808578949365,1.4869227413786774
5.390120857894942,1.4869227413786774
5.332160857894948,1.4869227413786774
5.2742008578949395,1.4289627413786832
5.216240857894945,1.4289627413786832
5.158280857894937,1.4289627413786832
5.100320857894943,1.4289627413786832
5.042360857894948,1.3710027413786818
4.98440085789494,1.3710027413786818
4.926440857894946,1.3710027413786818
4.868480857894937,1.3130427413786805
4.810520857894943,1.3130427413786805
4.752560857894949,1.3130427413786805
4.69460085789494,1.3130427413786805
4.636640857894946,1.3130427413786805
4.578680857894938,1.2550827413786791
4.520720857894943,1.2550827413786791
4.462760857894949,1.2550827413786791
4.404800857894941,1.1971227413786778
4.3468408578949465,1.1971227413786778
4.288880857894938,1.1971227413786778
4.230920857894944,1.1971227413786778
4.172960857894935,1.1391627413786836
4.115000857894941,1.1391627413786836
4.057040857894947,1.1391627413786836
3.9990808578949384,1.0812027413786822
3.941120857894944,1.0812027413786822
3.8831608578949357,1.0812027413786822
3.8252008578949415,1.0812027413786822
3.7672408578949472,1.0232427413786809
3.7092808578949388,1.0232427413786809
3.6513208578949445,1.0232427413786809
3.593360857894936,1.0232427413786809
3.535400857894942,1.0232427413786809
3.4774408578949476,0.9652827413786795
3.419480857894939,0.9652827413786795
3.361520857894945,0.9073227413786782
3.3035608578949365,0.9073227413786782
3.2456008578949422,0.9073227413786782
3.187640857894948,0.9073227413786782
3.1296808578949395,0.849362741378684
3.0717208578949453,0.849362741378684
3.013760857894937,0.849362741378684
2.9558008578949426,0.849362741378684
2.8978408578949484,0.7914027413786826
2.83988085789494,0.7914027413786826
2.7819208578949457,0.7914027413786826
2.7239608578949372,0.7914027413786826
2.666000857894943,0.7334427413786813
2.6080408578949488,0.7334427413786813
2.5500808578949403,0.7334427413786813
2.492120857894946,0.6754827413786799
2.4341608578949376,0.6754827413786799
2.3762008578949434,0.6754827413786799
2.318240857894949,0.6754827413786799
2.2602808578949407,0.6175227413786786
2.2023208578949465,0.6175227413786786
2.144360857894938,0.6175227413786786
2.086400857894944,0.6175227413786786
2.0284408578949495,0.5595627413786843
1.970480857894941,0.5595627413786843
1.9125208578949469,0.5595627413786843
1.8545608578949384,0.5595627413786843
1.7966008578949442,0.501602741378683
1.7386408578949357,0.501602741378683
1.6806808578949415,0.501602741378683
1.6227208578949472,0.501602741378683
1.5647608578949388,0.44364274137868165
1.5068008578949446,0.44364274137868165
1.448840857894936,0.44364274137868165
1.3908808578949419,0.3856827413786803
1.3329208578949476,0.3856827413786803
1.2749608578949392,0.3856827413786803
1.217000857894945,0.3856827413786803
1.1590408578949365,0.32772274137867896
1.1010808578949423,0.32772274137867896
1.043120857894948,0.32772274137867896
0.9851608578949396,0.2697627413786776
0.9272008578949453,0.2697627413786776
0.8692408578949369,0.2697627413786776
0.8112808578949426,0.2697627413786776
0.7533208578949484,0.2697627413786776
0.69536085789494,0.21180274137868338
0.6374008578949457,0.21180274137868338
0.5794408578949373,0.21180274137868338
0.521480857894943,0.21180274137868338
0.4635208578949488,0.15384274137868204
0.40556085789494034,0.15384274137868204
0.3476008578949461,0.09588274137868069
0.28964085789493765,0.09588274137868069
0.23168085789494341,0.09588274137868069
0.17372085789494918,0.09588274137868069
0.11576085789494073,0.09588274137868069
0.05780085789494649,0.03792274137867935
-0.00015914210506196014,0.03792274137867935
-0.0581191421050562,0.03792274137867935
-0.11607914210505044,-0.020037258621321996
-0.17403914210505889,-0.020037258621321996
-0.23199914210505312,-0.020037258621321996
-0.2899591421050616,-0.020037258621321996
-0.3479191421050558,-0.07799725862131623
-0.40587914210506426,-0.07799725862131623
-0.4638391421050585,-0.07799725862131623
-0.5217991421050527,-0.07799725862131623
-0.5797591421050612,-0.13595725862131758
-0.6377191421050554,-0.13595725862131758
-0.6956791421050639,-0.13595725862131758
-0.7536391421050581,-0.19391725862131892
-0.8115991421050524,-0.19391725862131892
-0.8695591421050608,-0.19391725862131892
-0.927519142105055,-0.19391725862131892
-0.9854791421050635,-0.19391725862131892
-1.0434391421050577,-0.25187725862132027
-1.101399142105052,-0.25187725862132027
-1.1593591421050604,-0.3098372586213216
-1.2173191421050547,-0.3098372586213216
-1.275279142105063,-0.3098372586213216
-1.3332391421050573,-0.3098372586213216
