# s_m; t_s; f_x_fl_N; f_y_fl_N; f_z_fl_N; f_x_fr_N; f_y_fr_N; f_z_fr_N;f_x_rl_N; f_y_rl_N; f_z_rl_N; f_x_rr_N;f_y_rr_N; f_z_rr_N;
79.0; 9.864; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
79.2; 9.887; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
79.4; 9.911; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
79.6; 9.934; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
79.8; 9.958; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
80.0; 9.981; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
80.2; 10.005; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
80.4; 10.028; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
80.6; 10.052; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
80.8; 10.075; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
81.0; 10.099; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
81.2; 10.123; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
81.4; 10.146; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
81.6; 10.170; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
81.8; 10.193; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
82.0; 10.217; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
82.2; 10.240; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
82.4; 10.264; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
82.6; 10.287; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
82.8; 10.311; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
83.0; 10.334; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
83.2; 10.358; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
83.4; 10.381; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
83.6; 10.405; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
83.8; 10.428; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
84.0; 10.452; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
84.2; 10.475; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
84.4; 10.499; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
84.6; 10.522; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
84.8; 10.546; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
85.0; 10.569; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
85.2; 10.593; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
85.4; 10.616; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
85.6; 10.640; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
85.8; 10.663; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
86.0; 10.687; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
86.2; 10.710; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
86.4; 10.734; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
86.6; 10.757; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
86.8; 10.781; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
87.0; 10.805; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
87.2; 10.828; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
87.4; 10.852; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
87.6; 10.875; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
87.8; 10.899; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
88.0; 10.922; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
88.2; 10.946; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
88.4; 10.969; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
88.6; 10.993; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
88.8; 11.016; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
89.0; 11.040; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
89.2; 11.063; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
89.4; 11.087; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
89.6; 11.110; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
89.8; 11.134; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
90.0; 11.157; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
90.2; 11.181; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
90.4; 11.204; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
90.6; 11.228; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
90.8; 11.251; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
91.0; 11.275; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
91.2; 11.298; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
91.4; 11.322; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
91.6; 11.345; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
91.8; 11.369; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
92.0; 11.392; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
92.2; 11.416; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
92.4; 11.439; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
92.6; 11.463; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
92.8; 11.486; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
93.0; 11.510; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
93.2; 11.533; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
93.4; 11.557; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
93.6; 11.580; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
93.8; 11.604; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
94.0; 11.627; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
94.2; 11.651; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
94.4; 11.675; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
94.6; 11.698; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
94.8; 11.722; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
95.0; 11.745; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
95.2; 11.769; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
95.4; 11.792; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
95.6; 11.816; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
95.8; 11.839; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
96.0; 11.863; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
96.2; 11.886; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
96.4; 11.910; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
96.6; 11.933; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
96.8; 11.957; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
97.0; 11.980; -6.1; -0.1; 8.5; -6.1; -0.1; 8.5; 6.4; -0.1; 8.5; 6.4; -0.1; 8.5
97.2; 12.004; -6.1; -0.1; 8.6; -6.1; -0.1; 8.5; 6.4; -0.1; 8.6; 6.4; -0.1; 8.5
97.4; 12.027; -6.1; -0.1; 8.6; -6.1; -0.1; 8.5; 6.4; -0.1; 8.6; 6.4; -0.1; 8.5
97.6; 12.051; -6.1; -0.1; 8.6; -6.1; -0.1; 8.4; 6.4; -0.1; 8.6; 6.4; -0.1; 8.4
97.8; 12.074; -6.1; -0.1; 8.6; -6.1; -0.1; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
98.0; 12.098; -6.1; -0.2; 8.6; -6.1; -0.2; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
98.2; 12.121; -6.1; -0.2; 8.6; -6.1; -0.2; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
98.4; 12.145; -6.1; -0.2; 8.6; -6.1; -0.2; 8.4; 6.4; -0.3; 8.6; 6.4; -0.3; 8.4
98.6; 12.168; -6.1; -0.3; 8.6; -6.1; -0.3; 8.4; 6.4; -0.3; 8.6; 6.4; -0.3; 8.4
98.8; 12.192; -6.1; -0.3; 8.7; -6.1; -0.3; 8.4; 6.4; -0.3; 8.7; 6.4; -0.3; 8.4
99.0; 12.215; -6.1; -0.3; 8.7; -6.1; -0.3; 8.3; 6.4; -0.4; 8.7; 6.4; -0.4; 8.3
99.2; 12.239; -6.1; -0.4; 8.7; -6.1; -0.3; 8.3; 6.4; -0.4; 8.7; 6.4; -0.4; 8.3
99.4; 12.262; -6.1; -0.4; 8.7; -6.1; -0.4; 8.3; 6.3; -0.4; 8.7; 6.3; -0.4; 8.3
99.6; 12.286; -6.0; -0.4; 8.7; -6.0; -0.4; 8.3; 6.3; -0.5; 8.7; 6.3; -0.4; 8.3
99.8; 12.309; -6.0; -0.4; 8.7; -6.0; -0.4; 8.3; 6.3; -0.5; 8.7; 6.3; -0.5; 8.3
100.0; 12.333; -6.0; -0.4; 8.7; -6.0; -0.4; 8.3; 6.3; -0.5; 8.7; 6.3; -0.5; 8.3
100.2; 12.356; -6.0; -0.4; 8.7; -6.0; -0.4; 8.3; 6.3; -0.5; 8.7; 6.3; -0.5; 8.3
100.4; 12.380; -6.0; -0.4; 8.7; -6.0; -0.4; 8.3; 6.3; -0.5; 8.7; 6.3; -0.5; 8.3
100.6; 12.403; -6.0; -0.4; 8.7; -6.0; -0.3; 8.3; 6.3; -0.5; 8.7; 6.3; -0.4; 8.3
100.8; 12.427; -6.0; -0.3; 8.7; -6.0; -0.3; 8.3; 6.3; -0.4; 8.7; 6.3; -0.4; 8.3
101.0; 12.451; -6.0; -0.2; 8.6; -6.0; -0.2; 8.4; 6.3; -0.3; 8.6; 6.3; -0.3; 8.4
101.2; 12.474; -6.1; -0.2; 8.6; -6.1; -0.1; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
101.4; 12.498; -6.2; -0.0; 8.5; -6.2; -0.0; 8.5; 6.5; -0.1; 8.5; 6.5; -0.1; 8.5
101.6; 12.522; -6.3; 0.1; 8.5; -6.3; 0.1; 8.6; 6.6; 0.1; 8.5; 6.6; 0.1; 8.6
101.8; 12.545; -6.5; 0.3; 8.4; -6.5; 0.3; 8.6; 6.7; 0.3; 8.4; 6.7; 0.3; 8.6
102.0; 12.569; -6.6; 0.5; 8.3; -6.6; 0.5; 8.7; 6.9; 0.5; 8.3; 6.9; 0.5; 8.7
102.2; 12.593; -6.7; 0.7; 8.1; -6.7; 0.8; 8.9; 7.0; 0.7; 8.1; 7.0; 0.8; 8.9
102.4; 12.617; -6.8; 1.0; 8.0; -6.8; 1.1; 9.0; 7.0; 1.0; 8.0; 7.0; 1.2; 9.0
102.6; 12.641; -6.7; 1.3; 7.8; -6.7; 1.5; 9.2; 7.0; 1.3; 7.8; 7.0; 1.6; 9.2
102.8; 12.665; -6.6; 1.6; 7.6; -6.6; 1.9; 9.4; 6.9; 1.7; 7.6; 6.9; 2.1; 9.4
103.0; 12.689; -6.3; 1.9; 7.4; -6.3; 2.4; 9.6; 6.6; 2.0; 7.4; 6.6; 2.6; 9.6
103.2; 12.713; -5.9; 2.2; 7.2; -5.9; 3.0; 9.8; 6.3; 2.4; 7.2; 6.3; 3.2; 9.8
103.4; 12.737; -5.3; 2.5; 6.9; -5.3; 3.6; 10.0; 5.6; 2.8; 7.0; 5.6; 4.0; 10.1
103.6; 12.761; -3.3; 2.7; 6.7; -3.3; 4.2; 10.3; 3.7; 3.1; 6.7; 3.7; 4.7; 10.3
103.8; 12.785; -0.8; 3.0; 6.4; -0.8; 4.9; 10.6; 1.2; 3.4; 6.5; 1.2; 5.6; 10.6
104.0; 12.809; -0.3; 3.2; 6.1; -0.3; 5.6; 10.8; 0.8; 3.7; 6.2; 0.8; 6.4; 10.9
104.2; 12.833; -0.2; 3.4; 5.9; -0.2; 6.3; 11.1; 0.7; 4.0; 6.0; 0.7; 7.3; 11.1
104.4; 12.857; -0.2; 3.5; 5.7; -0.2; 7.0; 11.3; 0.8; 4.2; 5.8; 0.8; 8.1; 11.4
104.6; 12.881; -0.2; 3.6; 5.5; -0.2; 7.6; 11.5; 0.8; 4.3; 5.6; 0.8; 8.8; 11.6
104.8; 12.905; -0.2; 3.7; 5.3; -0.2; 8.1; 11.6; 0.9; 4.4; 5.4; 0.9; 9.5; 11.7
105.0; 12.930; -0.2; 3.7; 5.1; -0.2; 8.6; 11.7; 0.9; 4.5; 5.3; 0.9; 10.0; 11.9
105.2; 12.954; -0.2; 3.8; 5.0; -0.2; 8.9; 11.8; 1.0; 4.6; 5.2; 1.0; 10.5; 12.0
105.4; 12.978; -0.2; 3.8; 4.9; -0.2; 9.2; 11.9; 1.1; 4.6; 5.1; 1.1; 10.9; 12.1
105.6; 13.002; -0.3; 3.8; 4.8; -0.3; 9.4; 12.0; 1.2; 4.7; 5.0; 1.2; 11.2; 12.2
105.8; 13.027; -0.5; 3.8; 4.8; -0.5; 9.6; 12.0; 1.4; 4.7; 5.0; 1.4; 11.4; 12.2
106.0; 13.051; -0.4; 3.8; 4.7; -0.4; 9.7; 12.1; 1.4; 4.7; 4.9; 1.4; 11.6; 12.3
106.2; 13.076; -0.3; 3.8; 4.7; -0.3; 9.8; 12.1; 1.3; 4.7; 4.9; 1.3; 11.8; 12.3
106.4; 13.100; -0.2; 3.8; 4.7; -0.2; 9.8; 12.1; 1.2; 4.7; 4.9; 1.2; 11.9; 12.4
106.6; 13.124; -0.1; 3.8; 4.6; -0.1; 9.9; 12.1; 1.1; 4.7; 4.9; 1.1; 12.0; 12.4
106.8; 13.149; -0.1; 3.8; 4.7; -0.1; 9.9; 12.2; 1.0; 4.7; 4.8; 1.0; 12.0; 12.4
107.0; 13.174; -0.1; 3.8; 4.7; -0.1; 10.0; 12.2; 0.9; 4.7; 4.8; 0.9; 12.1; 12.4
107.2; 13.198; -0.1; 3.8; 4.7; -0.1; 10.0; 12.2; 0.8; 4.7; 4.8; 0.8; 12.1; 12.4
107.4; 13.223; -0.1; 3.8; 4.7; -0.1; 9.9; 12.2; 0.8; 4.7; 4.8; 0.8; 12.1; 12.3
107.6; 13.247; -0.1; 3.8; 4.7; -0.1; 9.9; 12.2; 0.7; 4.7; 4.8; 0.7; 12.1; 12.3
107.8; 13.272; -0.1; 3.8; 4.7; -0.1; 9.7; 12.2; 0.7; 4.8; 4.8; 0.7; 12.1; 12.3
108.0; 13.296; -0.1; 3.7; 4.7; -0.1; 9.5; 12.1; 0.8; 4.8; 4.9; 0.8; 12.0; 12.3
108.2; 13.321; -0.1; 3.6; 4.8; -0.1; 9.1; 12.0; 1.1; 4.9; 5.0; 1.1; 11.9; 12.2
108.4; 13.346; -4.2; 4.1; 5.9; -4.2; 8.8; 12.7; -0.8; 4.2; 4.3; -0.8; 10.9; 11.2
108.6; 13.370; -4.3; 4.0; 5.9; -4.3; 8.5; 12.7; -0.8; 4.2; 4.3; -0.8; 10.9; 11.1
108.8; 13.395; -4.3; 4.0; 5.9; -4.3; 8.5; 12.7; -0.7; 4.3; 4.3; -0.7; 10.9; 11.1
109.0; 13.420; -4.3; 4.0; 5.9; -4.3; 8.5; 12.7; -0.6; 4.3; 4.3; -0.6; 11.0; 11.1
109.2; 13.445; -4.3; 4.0; 5.9; -4.3; 8.5; 12.7; -0.6; 4.3; 4.3; -0.6; 11.0; 11.2
109.4; 13.471; -4.3; 4.0; 5.8; -4.3; 8.5; 12.7; -0.5; 4.3; 4.3; -0.5; 11.1; 11.2
109.6; 13.496; -4.3; 4.0; 5.8; -4.3; 8.5; 12.7; -0.5; 4.3; 4.3; -0.5; 11.1; 11.2
109.8; 13.521; -4.2; 4.0; 5.8; -4.2; 8.5; 12.7; -0.5; 4.3; 4.3; -0.5; 11.1; 11.2
110.0; 13.546; -4.2; 4.0; 5.8; -4.2; 8.5; 12.7; -0.5; 4.3; 4.3; -0.5; 11.1; 11.2
110.2; 13.571; -4.2; 4.0; 5.8; -4.2; 8.5; 12.7; -0.5; 4.3; 4.3; -0.5; 11.1; 11.2
110.4; 13.596; -4.2; 4.0; 5.8; -4.2; 8.6; 12.7; -0.4; 4.3; 4.3; -0.4; 11.1; 11.2
110.6; 13.621; -4.2; 4.0; 5.8; -4.2; 8.6; 12.7; -0.4; 4.3; 4.3; -0.4; 11.1; 11.2
110.8; 13.646; -4.2; 4.0; 5.8; -4.2; 8.6; 12.7; -0.4; 4.3; 4.3; -0.4; 11.2; 11.2
111.0; 13.670; -4.1; 4.0; 5.8; -4.1; 8.7; 12.7; -0.4; 4.3; 4.3; -0.4; 11.2; 11.3
111.2; 13.695; -4.1; 4.0; 5.7; -4.1; 8.7; 12.7; -0.4; 4.3; 4.3; -0.4; 11.2; 11.3
111.4; 13.719; -4.0; 4.0; 5.7; -4.0; 8.8; 12.7; -0.3; 4.3; 4.3; -0.3; 11.2; 11.3
111.6; 13.743; -4.0; 4.0; 5.7; -4.0; 8.9; 12.7; -0.3; 4.3; 4.3; -0.3; 11.3; 11.3
111.8; 13.767; -3.9; 4.1; 5.6; -3.9; 9.0; 12.7; -0.2; 4.3; 4.3; -0.2; 11.3; 11.4
112.0; 13.790; -3.8; 4.1; 5.6; -3.8; 9.1; 12.7; -0.1; 4.3; 4.3; -0.1; 11.4; 11.4
112.2; 13.814; -3.7; 4.1; 5.5; -3.7; 9.3; 12.7; -0.1; 4.3; 4.3; -0.1; 11.5; 11.5
112.4; 13.837; -3.5; 4.2; 5.5; -3.5; 9.5; 12.7; -0.1; 4.3; 4.3; -0.1; 11.5; 11.6
112.6; 13.861; -0.1; 3.8; 4.8; -0.1; 9.6; 12.3; 0.1; 4.7; 4.7; 0.1; 12.2; 12.2
112.8; 13.884; -0.1; 3.9; 4.8; -0.1; 9.8; 12.3; 0.1; 4.7; 4.7; 0.1; 12.2; 12.3
113.0; 13.907; -0.1; 3.9; 4.8; -0.1; 9.9; 12.3; 0.1; 4.7; 4.7; 0.1; 12.3; 12.3
113.2; 13.930; -0.1; 3.9; 4.8; -0.1; 9.9; 12.3; 0.1; 4.7; 4.7; 0.1; 12.3; 12.3
113.4; 13.954; -0.1; 3.9; 4.8; -0.1; 9.9; 12.3; 0.1; 4.7; 4.7; 0.1; 12.2; 12.3
113.6; 13.978; -0.1; 3.9; 4.8; -0.1; 9.9; 12.3; 0.1; 4.7; 4.7; 0.1; 12.2; 12.3
113.8; 14.002; -0.1; 3.9; 4.7; -0.1; 9.9; 12.3; 0.1; 4.7; 4.7; 0.1; 12.2; 12.3
114.0; 14.027; -0.1; 3.9; 4.7; -0.1; 9.9; 12.3; 0.2; 4.7; 4.7; 0.2; 12.2; 12.3
114.2; 14.052; -0.1; 3.9; 4.7; -0.1; 9.9; 12.3; 0.2; 4.7; 4.7; 0.2; 12.2; 12.3
114.4; 14.077; -0.1; 3.9; 4.7; -0.1; 9.9; 12.3; 0.3; 4.7; 4.7; 0.3; 12.2; 12.3
114.6; 14.103; -0.1; 3.9; 4.7; -0.1; 9.9; 12.3; 0.3; 4.7; 4.7; 0.3; 12.2; 12.3
114.8; 14.129; -0.1; 3.8; 4.7; -0.1; 10.0; 12.3; 0.4; 4.7; 4.7; 0.4; 12.2; 12.3
115.0; 14.155; -0.1; 3.8; 4.7; -0.1; 10.0; 12.3; 0.4; 4.7; 4.7; 0.4; 12.2; 12.3
115.2; 14.181; -0.1; 3.8; 4.7; -0.1; 10.0; 12.3; 0.5; 4.7; 4.8; 0.5; 12.2; 12.3
115.4; 14.208; -0.1; 3.8; 4.7; -0.1; 10.0; 12.3; 0.5; 4.7; 4.8; 0.5; 12.2; 12.3
115.6; 14.235; -0.1; 3.8; 4.7; -0.1; 10.0; 12.2; 0.6; 4.7; 4.8; 0.6; 12.2; 12.3
115.8; 14.261; -0.1; 3.8; 4.7; -0.1; 10.0; 12.2; 0.7; 4.7; 4.8; 0.7; 12.2; 12.3
116.0; 14.288; -0.1; 3.8; 4.7; -0.1; 10.0; 12.2; 0.7; 4.7; 4.8; 0.7; 12.1; 12.4
116.2; 14.315; -0.1; 3.8; 4.7; -0.1; 10.0; 12.2; 0.8; 4.8; 4.8; 0.8; 12.1; 12.4
116.4; 14.342; -0.1; 3.8; 4.7; -0.1; 9.9; 12.2; 0.8; 4.8; 4.8; 0.8; 12.1; 12.4
116.6; 14.369; -0.1; 3.8; 4.7; -0.1; 9.9; 12.2; 0.9; 4.8; 4.8; 0.9; 12.1; 12.4
116.8; 14.396; -0.1; 3.8; 4.6; -0.1; 9.9; 12.2; 1.0; 4.8; 4.9; 1.0; 12.0; 12.4
117.0; 14.423; -0.1; 3.8; 4.6; -0.1; 9.9; 12.1; 1.0; 4.8; 4.9; 1.0; 12.0; 12.4
117.2; 14.449; -0.1; 3.8; 4.6; -0.1; 9.9; 12.1; 1.1; 4.8; 4.9; 1.1; 11.9; 12.4
117.4; 14.476; -0.1; 3.8; 4.6; -0.1; 9.8; 12.1; 1.2; 4.8; 4.9; 1.2; 11.9; 12.4
117.6; 14.503; -0.1; 3.8; 4.6; -0.1; 9.8; 12.1; 1.3; 4.8; 4.9; 1.3; 11.8; 12.4
117.8; 14.529; -0.1; 3.8; 4.6; -0.1; 9.8; 12.0; 1.4; 4.8; 5.0; 1.4; 11.8; 12.4
118.0; 14.555; -0.1; 3.8; 4.6; -0.1; 9.7; 12.0; 1.4; 4.8; 5.0; 1.4; 11.7; 12.4
118.2; 14.581; -0.1; 3.7; 4.6; -0.1; 9.7; 12.0; 1.5; 4.8; 5.0; 1.5; 11.6; 12.4
118.4; 14.606; -0.1; 3.7; 4.6; -0.1; 9.6; 12.0; 1.6; 4.8; 5.1; 1.6; 11.6; 12.4
118.6; 14.632; -0.1; 3.7; 4.6; -0.1; 9.6; 11.9; 1.7; 4.8; 5.1; 1.7; 11.5; 12.4
118.8; 14.657; -0.1; 3.7; 4.7; -0.1; 9.5; 11.9; 1.8; 4.8; 5.1; 1.8; 11.4; 12.4
119.0; 14.681; -0.1; 3.7; 4.7; -0.1; 9.5; 11.9; 1.9; 4.8; 5.2; 1.9; 11.3; 12.4
