# s_m; t_s; f_x_fl_N; f_y_fl_N; f_z_fl_N; f_x_fr_N; f_y_fr_N; f_z_fr_N;f_x_rl_N; f_y_rl_N; f_z_rl_N; f_x_rr_N;f_y_rr_N; f_z_rr_N;
119.6; 13.839; -6.2; -0.7; 8.9; -6.2; -0.6; 8.1; 6.5; -0.9; 8.9; 6.5; -0.9; 8.1
119.8; 13.862; -6.2; -0.5; 8.8; -6.2; -0.5; 8.2; 6.4; -0.7; 8.8; 6.4; -0.6; 8.2
120.0; 13.885; -6.1; -0.3; 8.7; -6.1; -0.3; 8.3; 6.4; -0.4; 8.7; 6.4; -0.4; 8.3
120.2; 13.908; -6.1; -0.1; 8.6; -6.1; -0.1; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
120.4; 13.931; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.1; 8.5; 6.4; -0.1; 8.5
120.6; 13.954; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.3; 0.1; 8.5; 6.3; 0.1; 8.5
120.8; 13.978; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.3; 0.2; 8.4; 6.3; 0.2; 8.6
121.0; 14.001; -6.0; 0.2; 8.4; -6.0; 0.2; 8.6; 6.3; 0.3; 8.4; 6.3; 0.3; 8.6
121.2; 14.025; -6.0; 0.3; 8.4; -6.0; 0.3; 8.7; 6.3; 0.3; 8.4; 6.3; 0.3; 8.7
121.4; 14.048; -6.0; 0.3; 8.3; -6.0; 0.4; 8.7; 6.3; 0.4; 8.3; 6.3; 0.4; 8.7
121.6; 14.072; -6.0; 0.4; 8.3; -6.0; 0.4; 8.7; 6.3; 0.4; 8.3; 6.3; 0.4; 8.7
121.8; 14.095; -6.0; 0.4; 8.3; -6.0; 0.4; 8.7; 6.3; 0.5; 8.3; 6.3; 0.5; 8.7
122.0; 14.119; -6.0; 0.4; 8.3; -6.0; 0.4; 8.7; 6.3; 0.5; 8.3; 6.3; 0.5; 8.7
122.2; 14.143; -6.0; 0.4; 8.3; -6.0; 0.4; 8.7; 6.3; 0.5; 8.3; 6.3; 0.5; 8.7
122.4; 14.167; -6.0; 0.4; 8.3; -6.0; 0.4; 8.7; 6.3; 0.5; 8.3; 6.3; 0.5; 8.7
122.6; 14.191; -6.0; 0.4; 8.3; -6.0; 0.4; 8.7; 6.3; 0.5; 8.3; 6.3; 0.5; 8.7
122.8; 14.214; -6.0; 0.4; 8.3; -6.0; 0.4; 8.7; 6.3; 0.5; 8.3; 6.3; 0.5; 8.7
123.0; 14.238; -6.1; 0.3; 8.3; -6.1; 0.4; 8.7; 6.3; 0.4; 8.3; 6.3; 0.4; 8.7
123.2; 14.261; -6.1; 0.3; 8.3; -6.1; 0.3; 8.7; 6.3; 0.4; 8.3; 6.3; 0.4; 8.7
123.4; 14.285; -6.1; 0.3; 8.4; -6.1; 0.3; 8.7; 6.3; 0.3; 8.4; 6.3; 0.3; 8.7
123.6; 14.309; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.3; 8.4; 6.4; 0.3; 8.6
123.8; 14.332; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
124.0; 14.356; -6.2; 0.1; 8.5; -6.2; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
124.2; 14.379; -6.2; -0.0; 8.5; -6.2; -0.0; 8.5; 6.5; 0.0; 8.5; 6.5; 0.0; 8.5
124.4; 14.402; -6.2; -0.2; 8.6; -6.2; -0.1; 8.4; 6.5; -0.1; 8.6; 6.5; -0.1; 8.4
124.6; 14.426; -6.3; -0.3; 8.6; -6.3; -0.3; 8.4; 6.6; -0.3; 8.6; 6.6; -0.3; 8.4
124.8; 14.449; -6.3; -0.4; 8.7; -6.3; -0.4; 8.3; 6.6; -0.4; 8.7; 6.6; -0.4; 8.3
125.0; 14.472; -6.4; -0.6; 8.8; -6.4; -0.6; 8.2; 6.6; -0.6; 8.8; 6.6; -0.6; 8.2
125.2; 14.495; -6.4; -0.8; 8.9; -6.4; -0.7; 8.1; 6.7; -0.9; 8.9; 6.7; -0.8; 8.1
125.4; 14.519; -6.4; -1.0; 9.0; -6.4; -0.9; 8.0; 6.7; -1.1; 9.0; 6.7; -1.0; 8.0
125.6; 14.542; -6.4; -1.3; 9.1; -6.4; -1.1; 7.9; 6.7; -1.4; 9.1; 6.7; -1.2; 7.9
125.8; 14.565; -6.3; -1.5; 9.2; -6.3; -1.3; 7.8; 6.6; -1.7; 9.2; 6.6; -1.4; 7.8
126.0; 14.588; -6.2; -1.8; 9.4; -6.2; -1.5; 7.7; 6.5; -2.0; 9.4; 6.5; -1.7; 7.7
126.2; 14.611; -6.1; -2.2; 9.5; -6.1; -1.7; 7.5; 6.4; -2.4; 9.5; 6.4; -1.9; 7.5
126.4; 14.634; -5.9; -2.5; 9.7; -5.9; -1.9; 7.4; 6.3; -2.8; 9.7; 6.3; -2.2; 7.4
126.6; 14.657; -5.7; -2.9; 9.8; -5.7; -2.1; 7.2; 6.0; -3.3; 9.8; 6.0; -2.4; 7.2
126.8; 14.680; -5.3; -3.4; 10.0; -5.3; -2.4; 7.0; 5.6; -3.8; 10.0; 5.6; -2.7; 7.0
127.0; 14.703; -4.5; -3.8; 10.2; -4.5; -2.6; 6.8; 4.9; -4.3; 10.2; 4.9; -2.9; 6.9
127.2; 14.726; -2.7; -4.3; 10.3; -2.7; -2.7; 6.6; 3.1; -4.9; 10.4; 3.1; -3.2; 6.7
127.4; 14.749; -1.0; -4.7; 10.5; -1.0; -2.9; 6.5; 1.5; -5.5; 10.6; 1.5; -3.4; 6.5
127.6; 14.771; -0.5; -5.2; 10.7; -0.5; -3.1; 6.3; 1.0; -6.1; 10.8; 1.0; -3.6; 6.3
127.8; 14.794; -0.3; -5.7; 10.9; -0.3; -3.2; 6.1; 0.8; -6.7; 10.9; 0.8; -3.8; 6.2
128.0; 14.817; -0.2; -6.2; 11.0; -0.2; -3.3; 5.9; 0.8; -7.2; 11.1; 0.8; -4.0; 6.0
128.2; 14.839; -0.2; -6.5; 11.1; -0.2; -3.4; 5.8; 0.8; -7.7; 11.2; 0.8; -4.1; 5.9
128.4; 14.862; -0.2; -6.9; 11.3; -0.2; -3.5; 5.7; 0.8; -8.1; 11.4; 0.8; -4.2; 5.8
128.6; 14.884; -0.2; -7.1; 11.3; -0.2; -3.5; 5.6; 0.8; -8.5; 11.4; 0.8; -4.3; 5.7
128.8; 14.907; -0.2; -7.2; 11.4; -0.2; -3.5; 5.5; 0.9; -8.7; 11.5; 0.9; -4.3; 5.6
129.0; 14.929; -0.2; -7.3; 11.4; -0.2; -3.5; 5.5; 0.9; -8.9; 11.5; 0.9; -4.4; 5.6
129.2; 14.952; -0.3; -7.2; 11.4; -0.3; -3.5; 5.5; 1.0; -8.9; 11.5; 1.0; -4.4; 5.6
129.4; 14.974; -0.6; -7.0; 11.4; -0.6; -3.5; 5.5; 1.2; -8.8; 11.5; 1.2; -4.4; 5.7
129.6; 14.997; -1.2; -6.8; 11.3; -1.2; -3.4; 5.6; 1.8; -8.5; 11.4; 1.8; -4.3; 5.7
129.8; 15.019; -2.2; -6.3; 11.2; -2.2; -3.3; 5.8; 2.8; -8.1; 11.3; 2.8; -4.2; 5.9
130.0; 15.041; -3.1; -5.8; 11.0; -3.1; -3.2; 5.9; 3.7; -7.4; 11.1; 3.7; -4.1; 6.0
130.2; 15.063; -3.8; -5.2; 10.8; -3.8; -3.0; 6.2; 4.3; -6.7; 10.8; 4.3; -3.9; 6.2
130.4; 15.085; -4.4; -4.5; 10.5; -4.4; -2.8; 6.4; 4.8; -5.8; 10.6; 4.8; -3.6; 6.5
130.6; 15.107; -4.9; -3.8; 10.3; -4.9; -2.5; 6.7; 5.3; -5.0; 10.3; 5.3; -3.3; 6.8
130.8; 15.129; -5.4; -3.1; 10.0; -5.4; -2.2; 7.0; 5.7; -4.1; 10.0; 5.7; -2.9; 7.0
131.0; 15.151; -5.7; -2.5; 9.7; -5.7; -1.9; 7.3; 6.1; -3.3; 9.8; 6.1; -2.5; 7.3
131.2; 15.173; -6.0; -2.0; 9.5; -6.0; -1.6; 7.5; 6.3; -2.6; 9.5; 6.3; -2.1; 7.5
131.4; 15.195; -6.1; -1.5; 9.3; -6.1; -1.3; 7.7; 6.4; -2.0; 9.3; 6.4; -1.7; 7.7
131.6; 15.217; -6.2; -1.1; 9.1; -6.2; -1.0; 7.9; 6.5; -1.5; 9.1; 6.5; -1.3; 7.9
131.8; 15.238; -6.2; -0.8; 8.9; -6.2; -0.7; 8.1; 6.5; -1.1; 9.0; 6.5; -1.0; 8.1
132.0; 15.260; -6.2; -0.5; 8.8; -6.2; -0.5; 8.2; 6.4; -0.7; 8.8; 6.4; -0.7; 8.2
132.2; 15.282; -6.1; -0.3; 8.7; -6.1; -0.3; 8.3; 6.4; -0.5; 8.7; 6.4; -0.4; 8.3
132.4; 15.304; -6.0; -0.1; 8.6; -6.0; -0.1; 8.4; 6.3; -0.3; 8.6; 6.3; -0.2; 8.4
132.6; 15.325; -6.0; -0.0; 8.5; -6.0; -0.0; 8.5; 6.3; -0.1; 8.5; 6.3; -0.1; 8.5
132.8; 15.347; -6.0; 0.0; 8.5; -6.0; 0.0; 8.5; 6.3; 0.0; 8.5; 6.3; 0.0; 8.5
133.0; 15.369; -6.0; 0.1; 8.5; -6.0; 0.1; 8.5; 6.3; 0.1; 8.5; 6.3; 0.1; 8.5
133.2; 15.392; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.3; 0.1; 8.5; 6.3; 0.1; 8.5
133.4; 15.414; -6.2; 0.0; 8.5; -6.2; 0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
133.6; 15.437; -6.3; -0.1; 8.5; -6.3; -0.1; 8.5; 6.6; -0.1; 8.5; 6.6; -0.0; 8.5
133.8; 15.460; -6.5; -0.2; 8.6; -6.5; -0.2; 8.4; 6.8; -0.2; 8.6; 6.8; -0.2; 8.4
134.0; 15.483; -6.7; -0.4; 8.7; -6.7; -0.4; 8.3; 6.9; -0.4; 8.7; 6.9; -0.4; 8.3
134.2; 15.507; -6.8; -0.7; 8.8; -6.8; -0.7; 8.2; 7.1; -0.7; 8.8; 7.1; -0.7; 8.2
134.4; 15.531; -6.8; -1.0; 9.0; -6.8; -0.9; 8.0; 7.1; -1.1; 9.0; 7.1; -1.0; 8.0
134.6; 15.555; -6.8; -1.4; 9.2; -6.8; -1.2; 7.9; 7.1; -1.5; 9.2; 7.1; -1.3; 7.9
134.8; 15.579; -6.6; -1.9; 9.4; -6.6; -1.5; 7.6; 6.9; -2.0; 9.4; 6.9; -1.7; 7.7
135.0; 15.603; -6.3; -2.4; 9.6; -6.3; -1.9; 7.4; 6.6; -2.6; 9.6; 6.6; -2.0; 7.4
135.2; 15.627; -5.9; -3.0; 9.8; -5.9; -2.2; 7.2; 6.2; -3.3; 9.8; 6.2; -2.4; 7.2
135.4; 15.651; -4.9; -3.7; 10.1; -4.9; -2.5; 6.9; 5.3; -4.0; 10.1; 5.3; -2.8; 6.9
135.6; 15.676; -1.9; -4.3; 10.4; -1.9; -2.8; 6.6; 2.3; -4.9; 10.4; 2.3; -3.2; 6.7
135.8; 15.700; -0.5; -5.1; 10.6; -0.5; -3.0; 6.3; 0.9; -5.8; 10.7; 0.9; -3.5; 6.4
136.0; 15.724; -0.2; -5.8; 10.9; -0.2; -3.2; 6.1; 0.7; -6.7; 10.9; 0.7; -3.8; 6.1
136.2; 15.748; -0.2; -6.5; 11.1; -0.2; -3.4; 5.8; 0.7; -7.5; 11.2; 0.7; -4.0; 5.9
136.4; 15.772; -0.2; -7.2; 11.3; -0.2; -3.6; 5.6; 0.8; -8.3; 11.4; 0.8; -4.2; 5.7
136.6; 15.796; -0.2; -7.8; 11.5; -0.2; -3.7; 5.4; 0.8; -9.1; 11.6; 0.8; -4.4; 5.5
136.8; 15.820; -0.1; -8.3; 11.7; -0.1; -3.7; 5.2; 0.9; -9.7; 11.8; 0.9; -4.5; 5.4
137.0; 15.844; -0.2; -8.7; 11.8; -0.2; -3.8; 5.1; 0.9; -10.2; 11.9; 0.9; -4.5; 5.2
137.2; 15.867; -0.2; -9.0; 11.9; -0.2; -3.8; 5.0; 1.0; -10.6; 12.0; 1.0; -4.6; 5.2
137.4; 15.890; -0.2; -9.2; 11.9; -0.2; -3.8; 4.9; 1.1; -11.0; 12.1; 1.1; -4.6; 5.1
137.6; 15.914; -0.3; -9.4; 12.0; -0.3; -3.8; 4.8; 1.2; -11.2; 12.2; 1.2; -4.7; 5.0
137.8; 15.936; -0.5; -9.5; 12.0; -0.5; -3.8; 4.8; 1.5; -11.4; 12.2; 1.5; -4.7; 5.0
138.0; 15.959; -0.4; -9.6; 12.1; -0.4; -3.8; 4.7; 1.4; -11.6; 12.3; 1.4; -4.7; 5.0
138.2; 15.981; -0.3; -9.7; 12.1; -0.3; -3.8; 4.7; 1.3; -11.7; 12.3; 1.3; -4.7; 4.9
138.4; 16.003; -0.2; -9.7; 12.1; -0.2; -3.8; 4.7; 1.3; -11.8; 12.3; 1.3; -4.7; 4.9
138.6; 16.024; -0.2; -9.7; 12.1; -0.2; -3.8; 4.7; 1.2; -11.9; 12.3; 1.2; -4.8; 4.9
138.8; 16.045; -0.1; -9.7; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.3; 1.2; -4.8; 4.9
139.0; 16.065; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
139.2; 16.085; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
139.4; 16.106; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
139.6; 16.126; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
139.8; 16.146; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
140.0; 16.166; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
140.2; 16.187; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
140.4; 16.207; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
140.6; 16.228; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
140.8; 16.249; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
141.0; 16.270; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
141.2; 16.291; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
141.4; 16.313; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
141.6; 16.334; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
141.8; 16.356; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
142.0; 16.378; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
142.2; 16.400; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
142.4; 16.423; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
142.6; 16.445; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
142.8; 16.467; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
143.0; 16.490; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
143.2; 16.512; -0.1; -9.7; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
143.4; 16.535; -0.1; -9.6; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.3; 1.2; -4.8; 4.9
143.6; 16.558; -0.2; -9.5; 12.1; -0.2; -3.7; 4.7; 1.2; -11.8; 12.3; 1.2; -4.8; 5.0
143.8; 16.581; -0.3; -9.3; 12.0; -0.3; -3.7; 4.8; 1.3; -11.6; 12.2; 1.3; -4.8; 5.0
144.0; 16.604; -0.5; -8.9; 11.9; -0.5; -3.7; 4.9; 1.5; -11.4; 12.2; 1.5; -4.8; 5.1
144.2; 16.627; -0.9; -8.4; 11.8; -0.9; -3.6; 5.0; 1.8; -11.0; 12.0; 1.8; -4.8; 5.2
144.4; 16.650; -1.4; -7.8; 11.7; -1.4; -3.5; 5.2; 2.3; -10.3; 11.8; 2.3; -4.7; 5.4
144.6; 16.673; -2.2; -6.9; 11.4; -2.2; -3.3; 5.5; 2.9; -9.2; 11.5; 2.9; -4.5; 5.6
144.8; 16.696; -3.1; -5.8; 11.0; -3.1; -3.1; 5.9; 3.7; -7.8; 11.1; 3.7; -4.2; 6.0
145.0; 16.719; -4.0; -4.6; 10.6; -4.0; -2.8; 6.4; 4.5; -6.2; 10.7; 4.5; -3.8; 6.4
145.2; 16.742; -4.9; -3.5; 10.2; -4.9; -2.3; 6.8; 5.3; -4.7; 10.2; 5.3; -3.2; 6.9
145.4; 16.765; -5.5; -2.6; 9.8; -5.5; -1.9; 7.2; 5.8; -3.4; 9.8; 5.8; -2.6; 7.2
145.6; 16.788; -5.8; -1.9; 9.5; -5.8; -1.5; 7.5; 6.1; -2.5; 9.5; 6.1; -2.0; 7.5
145.8; 16.811; -6.0; -1.4; 9.2; -6.0; -1.2; 7.8; 6.3; -1.8; 9.2; 6.3; -1.6; 7.8
146.0; 16.835; -6.1; -1.0; 9.1; -6.1; -0.9; 8.0; 6.4; -1.4; 9.1; 6.4; -1.2; 8.0
146.2; 16.858; -6.2; -0.8; 8.9; -6.2; -0.7; 8.1; 6.4; -1.0; 8.9; 6.4; -0.9; 8.1
146.4; 16.881; -6.2; -0.6; 8.8; -6.2; -0.5; 8.2; 6.5; -0.8; 8.8; 6.5; -0.7; 8.2
146.6; 16.904; -6.2; -0.4; 8.8; -6.2; -0.4; 8.3; 6.5; -0.6; 8.8; 6.5; -0.5; 8.3
146.8; 16.927; -6.2; -0.3; 8.7; -6.2; -0.3; 8.3; 6.4; -0.4; 8.7; 6.4; -0.4; 8.3
147.0; 16.950; -6.2; -0.3; 8.7; -6.2; -0.2; 8.4; 6.4; -0.3; 8.7; 6.4; -0.3; 8.4
147.2; 16.973; -6.2; -0.2; 8.6; -6.2; -0.2; 8.4; 6.4; -0.3; 8.6; 6.4; -0.2; 8.4
147.4; 16.996; -6.2; -0.2; 8.6; -6.2; -0.2; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
147.6; 17.019; -6.2; -0.1; 8.6; -6.2; -0.1; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
147.8; 17.042; -6.1; -0.1; 8.6; -6.1; -0.1; 8.4; 6.4; -0.2; 8.6; 6.4; -0.1; 8.4
148.0; 17.065; -6.1; -0.1; 8.6; -6.1; -0.1; 8.4; 6.4; -0.1; 8.6; 6.4; -0.1; 8.4
148.2; 17.088; -6.1; -0.1; 8.6; -6.1; -0.1; 8.4; 6.4; -0.1; 8.6; 6.4; -0.1; 8.4
148.4; 17.111; -6.1; -0.1; 8.6; -6.1; -0.1; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
148.6; 17.134; -6.1; -0.1; 8.6; -6.1; -0.1; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
148.8; 17.157; -6.1; -0.2; 8.6; -6.1; -0.2; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
149.0; 17.181; -6.1; -0.2; 8.6; -6.1; -0.2; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
149.2; 17.204; -6.1; -0.2; 8.6; -6.1; -0.2; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
149.4; 17.227; -6.1; -0.2; 8.6; -6.1; -0.2; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
149.6; 17.250; -6.1; -0.2; 8.6; -6.1; -0.2; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
149.8; 17.273; -6.1; -0.2; 8.6; -6.1; -0.2; 8.4; 6.4; -0.3; 8.6; 6.4; -0.3; 8.4
150.0; 17.296; -6.1; -0.2; 8.6; -6.1; -0.2; 8.4; 6.4; -0.3; 8.6; 6.4; -0.3; 8.4
150.2; 17.319; -6.1; -0.3; 8.6; -6.1; -0.3; 8.4; 6.4; -0.3; 8.6; 6.4; -0.3; 8.4
150.4; 17.342; -6.1; -0.3; 8.7; -6.1; -0.3; 8.4; 6.4; -0.3; 8.7; 6.4; -0.3; 8.4
150.6; 17.366; -6.1; -0.3; 8.7; -6.1; -0.3; 8.4; 6.4; -0.3; 8.7; 6.4; -0.3; 8.4
150.8; 17.389; -6.1; -0.3; 8.7; -6.1; -0.3; 8.3; 6.4; -0.4; 8.7; 6.4; -0.4; 8.3
151.0; 17.412; -6.1; -0.3; 8.7; -6.1; -0.3; 8.3; 6.4; -0.4; 8.7; 6.4; -0.4; 8.3
151.2; 17.435; -6.1; -0.4; 8.7; -6.1; -0.3; 8.3; 6.4; -0.4; 8.7; 6.4; -0.4; 8.3
151.4; 17.459; -6.1; -0.4; 8.7; -6.1; -0.4; 8.3; 6.4; -0.4; 8.7; 6.4; -0.4; 8.3
151.6; 17.482; -6.1; -0.4; 8.7; -6.1; -0.4; 8.3; 6.4; -0.5; 8.7; 6.4; -0.4; 8.3
151.8; 17.505; -6.1; -0.4; 8.7; -6.1; -0.4; 8.3; 6.3; -0.5; 8.7; 6.3; -0.5; 8.3
152.0; 17.528; -6.1; -0.4; 8.7; -6.1; -0.4; 8.3; 6.3; -0.5; 8.7; 6.3; -0.5; 8.3
152.2; 17.552; -6.0; -0.4; 8.7; -6.0; -0.4; 8.3; 6.3; -0.5; 8.7; 6.3; -0.5; 8.3
152.4; 17.575; -6.0; -0.4; 8.7; -6.0; -0.4; 8.3; 6.3; -0.5; 8.7; 6.3; -0.5; 8.3
152.6; 17.598; -6.0; -0.4; 8.7; -6.0; -0.4; 8.3; 6.3; -0.5; 8.7; 6.3; -0.5; 8.3
152.8; 17.622; -6.0; -0.4; 8.7; -6.0; -0.4; 8.3; 6.3; -0.5; 8.7; 6.3; -0.5; 8.3
153.0; 17.645; -6.0; -0.4; 8.7; -6.0; -0.4; 8.3; 6.2; -0.5; 8.7; 6.2; -0.5; 8.3
153.2; 17.668; -6.0; -0.4; 8.7; -6.0; -0.3; 8.3; 6.3; -0.4; 8.7; 6.3; -0.4; 8.3
153.4; 17.692; -6.0; -0.3; 8.7; -6.0; -0.3; 8.4; 6.3; -0.4; 8.7; 6.3; -0.4; 8.4
153.6; 17.715; -6.1; -0.2; 8.6; -6.1; -0.2; 8.4; 6.3; -0.3; 8.6; 6.3; -0.3; 8.4
153.8; 17.739; -6.2; -0.1; 8.6; -6.2; -0.1; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
154.0; 17.762; -6.3; 0.0; 8.5; -6.3; 0.0; 8.5; 6.5; -0.0; 8.5; 6.5; -0.0; 8.5
154.2; 17.785; -6.4; 0.2; 8.4; -6.4; 0.2; 8.6; 6.7; 0.2; 8.4; 6.7; 0.2; 8.6
154.4; 17.809; -6.5; 0.4; 8.3; -6.5; 0.4; 8.7; 6.8; 0.4; 8.3; 6.8; 0.4; 8.7
154.6; 17.832; -6.7; 0.6; 8.2; -6.7; 0.7; 8.8; 7.0; 0.6; 8.2; 7.0; 0.7; 8.8
154.8; 17.856; -6.8; 0.9; 8.1; -6.8; 0.9; 9.0; 7.0; 0.9; 8.1; 7.0; 1.0; 9.0
155.0; 17.879; -6.8; 1.1; 7.9; -6.8; 1.3; 9.1; 7.0; 1.2; 7.9; 7.0; 1.4; 9.1
155.2; 17.903; -6.7; 1.4; 7.7; -6.7; 1.7; 9.3; 6.9; 1.5; 7.7; 6.9; 1.8; 9.3
155.4; 17.926; -6.5; 1.7; 7.5; -6.5; 2.2; 9.5; 6.8; 1.9; 7.5; 6.8; 2.3; 9.5
155.6; 17.950; -6.1; 2.0; 7.3; -6.1; 2.7; 9.7; 6.5; 2.2; 7.3; 6.5; 2.9; 9.7
155.8; 17.974; -5.6; 2.3; 7.1; -5.6; 3.3; 9.9; 6.0; 2.6; 7.1; 6.0; 3.6; 9.9
156.0; 17.997; -4.6; 2.6; 6.8; -4.6; 3.9; 10.2; 5.0; 2.9; 6.8; 5.0; 4.3; 10.2
156.2; 18.021; -1.5; 2.9; 6.5; -1.5; 4.6; 10.4; 1.9; 3.3; 6.6; 1.9; 5.2; 10.5
156.4; 18.045; -0.4; 3.1; 6.3; -0.4; 5.3; 10.7; 0.9; 3.6; 6.3; 0.9; 6.0; 10.8
156.6; 18.069; -0.2; 3.3; 6.0; -0.2; 6.0; 10.9; 0.7; 3.9; 6.1; 0.7; 6.9; 11.0
156.8; 18.093; -0.2; 3.5; 5.8; -0.2; 6.7; 11.2; 0.7; 4.1; 5.9; 0.7; 7.7; 11.3
157.0; 18.118; -0.2; 3.6; 5.5; -0.2; 7.3; 11.4; 0.8; 4.2; 5.7; 0.8; 8.5; 11.5
157.2; 18.142; -0.2; 3.7; 5.4; -0.2; 7.9; 11.5; 0.8; 4.4; 5.5; 0.8; 9.2; 11.7
157.4; 18.166; -0.1; 3.7; 5.2; -0.1; 8.4; 11.7; 0.9; 4.5; 5.3; 0.9; 9.8; 11.8
157.6; 18.191; -0.2; 3.8; 5.1; -0.2; 8.8; 11.8; 1.0; 4.6; 5.2; 1.0; 10.3; 12.0
157.8; 18.215; -0.2; 3.8; 5.0; -0.2; 9.1; 11.9; 1.0; 4.6; 5.1; 1.0; 10.7; 12.1
158.0; 18.240; -0.2; 3.8; 4.9; -0.2; 9.3; 12.0; 1.1; 4.7; 5.1; 1.1; 11.1; 12.2
158.2; 18.264; -0.3; 3.8; 4.8; -0.3; 9.5; 12.0; 1.3; 4.7; 5.0; 1.3; 11.3; 12.2
158.4; 18.289; -0.5; 3.8; 4.8; -0.5; 9.6; 12.0; 1.5; 4.7; 5.0; 1.5; 11.5; 12.3
158.6; 18.314; -0.4; 3.8; 4.7; -0.4; 9.7; 12.1; 1.4; 4.7; 4.9; 1.4; 11.7; 12.3
158.8; 18.338; -0.3; 3.8; 4.7; -0.3; 9.7; 12.1; 1.3; 4.7; 4.9; 1.3; 11.8; 12.3
159.0; 18.363; -0.2; 3.8; 4.7; -0.2; 9.7; 12.1; 1.2; 4.7; 4.9; 1.2; 11.8; 12.3
159.2; 18.388; -0.2; 3.8; 4.7; -0.2; 9.8; 12.1; 1.2; 4.8; 4.9; 1.2; 11.9; 12.3
159.4; 18.412; -0.1; 3.8; 4.7; -0.1; 9.8; 12.1; 1.2; 4.8; 4.9; 1.2; 11.9; 12.4
159.6; 18.437; -0.1; 3.8; 4.7; -0.1; 9.8; 12.1; 1.2; 4.8; 4.9; 1.2; 11.9; 12.4
